log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-0.7142857142857142,0.509838419212757,0.0005914559496911522,0.8979950340776024,0.26717136965212185,Gaussian
-0.7142857142857142,0.6048628764099845,0.0007697255903482049,1.5709675648192738,0.26717136965212185,Gaussian
-0.7142857142857142,0.504324383470206,0.0006478872518764025,1.1074207540722245,0.26717136965212185,Gaussian
-0.7142857142857142,0.7455686407080985,0.0010713891132234912,2.5624400369391167,0.26717136965212185,Gaussian
-0.7142857142857142,0.7812227899887036,0.0009737602793402867,2.599462641872899,0.26717136965212185,Gaussian
-0.7142857142857142,0.4281611875475799,0.0005501794199789276,0.6125914372316865,0.26717136965212185,Gaussian
-0.7142857142857142,0.5968293652822233,0.0009835379768160402,1.4880854477285563,0.26717136965212185,Gaussian
-0.7142857142857142,0.6366105046570721,0.00101445534444527,1.706062545784489,0.26717136965212185,Gaussian
-0.7142857142857142,0.6043494971886199,0.0008094904355758051,1.4488484001870274,0.26717136965212185,Gaussian
-0.7142857142857142,0.6607248436166574,0.0008896406526950347,1.6003943677313848,0.26717136965212185,Gaussian
-0.7142857142857142,0.427727757555079,0.0006169837192805871,0.827417017111376,0.26717136965212185,Gaussian
-0.7142857142857142,0.5424128820742063,0.0007274762423582571,1.3526908644145976,0.26717136965212185,Gaussian
-0.7142857142857142,0.4613656533638752,0.0006594411560882432,1.0760111371600387,0.26717136965212185,Gaussian
-0.7142857142857142,0.45454998824386095,0.0008051905703166345,1.0170854774140643,0.26717136965212185,Gaussian
-0.7142857142857142,0.7295701561743739,0.0007525766295435332,1.529003990273673,0.26717136965212185,Gaussian
-0.7142857142857142,0.6635248751619433,0.0009109308982485127,1.707844200168132,0.26717136965212185,Gaussian
-0.7142857142857142,0.5271715322501017,0.0005839080450072737,1.1012476829007096,0.26717136965212185,Gaussian
-0.7142857142857142,0.6386663716624884,0.00109203225728693,1.836778425081794,0.26717136965212185,Gaussian
-0.7142857142857142,0.5860826636530703,0.0009660841826809968,1.6445555428122647,0.26717136965212185,Gaussian
-0.7142857142857142,0.47872352804329865,0.0006409776749346456,0.7894671071812683,0.26717136965212185,Gaussian
-0.7142857142857142,0.9034437198596558,0.0009111962712668141,2.5872976254058564,0.26717136965212185,Gaussian
-0.7142857142857142,0.5952734688528307,0.0009168636804783238,1.562636994010868,0.26717136965212185,Gaussian
-0.7142857142857142,0.5719368637939736,0.0009265713811024279,1.4745535185193825,0.26717136965212185,Gaussian
-0.7142857142857142,0.42885778767400634,0.0005616412477329049,0.6860869654026628,0.26717136965212185,Gaussian
-0.7142857142857142,0.5102141471917173,0.0006060849533957297,0.7399652889668328,0.26717136965212185,Gaussian
-0.7142857142857142,0.4241631574542793,0.0007220474617070332,0.785938771558049,0.26717136965212185,Gaussian
-0.7142857142857142,0.585928960891149,0.0008140477737701375,1.2678482937391955,0.26717136965212185,Gaussian
-0.7142857142857142,0.502756038135787,0.0005955130122698593,0.7298085378256934,0.26717136965212185,Gaussian
-0.7142857142857142,0.7951715778393394,0.0009917070575187377,2.11062237959093,0.26717136965212185,Gaussian
-0.7142857142857142,0.5201114089359942,0.0008684681215830691,1.500275163809409,0.26717136965212185,Gaussian
-0.7142857142857142,0.5121023404308381,0.0005667112642679306,1.064309026164095,0.26717136965212185,Gaussian
-0.7142857142857142,0.5546353872927675,0.0007704914348133069,1.3351310128105227,0.26717136965212185,Gaussian
-0.7142857142857142,0.4720422007422011,0.0006919634902236517,0.9989867123046846,0.26717136965212185,Gaussian
-0.7142857142857142,0.5847378947904607,0.0006754248161080349,1.1800197782663044,0.26717136965212185,Gaussian
-0.3571428571428572,0.5853205185730768,0.0021177590459718217,1.5001511744409397,0.26717136965212185,Gaussian
-0.3571428571428572,0.48494084182563985,0.0013853046479848313,0.80077564567986,0.26717136965212185,Gaussian
-0.3571428571428572,0.5567690096125715,0.0013828810662262897,1.1601412360633847,0.26717136965212185,Gaussian
-0.3571428571428572,0.5791004055424542,0.0015888590221690582,1.2212735231244385,0.26717136965212185,Gaussian
-0.3571428571428572,0.7149256918739987,0.0016066936794052696,1.4712192571498495,0.26717136965212185,Gaussian
-0.3571428571428572,0.4705715329325095,0.00158628240505938,0.6920260917274581,0.26717136965212185,Gaussian
-0.3571428571428572,0.47601262211875756,0.0012344751012379977,0.8671282073695936,0.26717136965212185,Gaussian
-0.3571428571428572,0.565177996033382,0.0014057798360153887,1.017965380730576,0.26717136965212185,Gaussian
-0.3571428571428572,0.6305956795476917,0.0021673932951228312,1.9211637049269346,0.26717136965212185,Gaussian
-0.3571428571428572,0.5823502563656793,0.0016724840247527193,1.6159690586406081,0.26717136965212185,Gaussian
-0.3571428571428572,0.4774298977200483,0.00151838171649819,0.7263714925694174,0.26717136965212185,Gaussian
-0.3571428571428572,0.5090573203259624,0.0014202372518160344,1.1197944360120717,0.26717136965212185,Gaussian
-0.3571428571428572,0.6222431195413944,0.0014863635153508567,1.4863082443805244,0.26717136965212185,Gaussian
-0.3571428571428572,0.5550097345192053,0.001505225572011013,1.1901168627559642,0.26717136965212185,Gaussian
-0.3571428571428572,0.6398365739070373,0.0017546999079831543,1.2946912982877532,0.26717136965212185,Gaussian
-0.3571428571428572,0.5512479976843586,0.0019453950234597755,1.3633609067772894,0.26717136965212185,Gaussian
-0.3571428571428572,0.5131795375599578,0.0011796893674858447,0.8762542105510222,0.26717136965212185,Gaussian
-0.3571428571428572,0.5797960601007648,0.0015586973951530617,1.5325859658084446,0.26717136965212185,Gaussian
-0.3571428571428572,0.49843708429303313,0.0012968273036063655,1.080850601544576,0.26717136965212185,Gaussian
-0.3571428571428572,0.7634346735813933,0.002221777576161766,2.5924414679387424,0.26717136965212185,Gaussian
-0.3571428571428572,0.7770867941667304,0.0019374783157722036,2.5378769381550086,0.26717136965212185,Gaussian
-0.3571428571428572,0.4361102784624989,0.0010858733936823955,0.5955426218586143,0.26717136965212185,Gaussian
-0.3571428571428572,0.5759638483319928,0.0019227154387223672,1.4275088750339402,0.26717136965212185,Gaussian
-0.3571428571428572,0.610149138792216,0.0020486714647433945,1.6424658143679118,0.26717136965212185,Gaussian
-0.3571428571428572,0.6006542367467045,0.0015776315546844036,1.4009816311426668,0.26717136965212185,Gaussian
-0.3571428571428572,0.6405565106501449,0.0017611201166200972,1.5289022179531004,0.26717136965212185,Gaussian
-0.3571428571428572,0.4131660016078292,0.0012905944861485552,0.785860659279211,0.26717136965212185,Gaussian
-0.3571428571428572,0.5400059064068906,0.0014810916460517693,1.3078478458721992,0.26717136965212185,Gaussian
-0.3571428571428572,0.44691120718738586,0.001342895049530982,1.0075285203024,0.26717136965212185,Gaussian
-0.3571428571428572,0.4388860643375279,0.0015827875444405426,0.9825922587850515,0.26717136965212185,Gaussian
-0.3571428571428572,0.7245243726503855,0.0015055064123866827,1.4782437618974444,0.26717136965212185,Gaussian
-0.3571428571428572,0.6823156123432278,0.001975341051164291,1.6662062870180718,0.26717136965212185,Gaussian
-0.3571428571428572,0.5342707820551725,0.001130393285891728,1.077119182729178,0.26717136965212185,Gaussian
-0.3571428571428572,0.5943104605655813,0.00220947005656062,1.7781714150404666,0.26717136965212185,Gaussian
-0.3571428571428572,0.5697054046605836,0.0019799086014160557,1.5675962479282515,0.26717136965212185,Gaussian
-0.3571428571428572,0.48453381752488256,0.001290831683349746,0.7709284729515229,0.26717136965212185,Gaussian
-0.3571428571428572,0.8997108320563204,0.0018536827684375319,2.5167503845423176,0.26717136965212185,Gaussian
-0.3571428571428572,0.580312009441158,0.001777794886388422,1.5287538636843365,0.26717136965212185,Gaussian
-0.3571428571428572,0.5632439063354022,0.0018222632561104258,1.4249233988995997,0.26717136965212185,Gaussian
-0.3571428571428572,0.4558064725507335,0.0011256771248841114,0.6987157638767459,0.26717136965212185,Gaussian
-0.3571428571428572,0.5006399737823595,0.0012162908191999469,0.7228757719830473,0.26717136965212185,Gaussian
-0.3571428571428572,0.4214009722420171,0.001520690432405804,0.7222821384162141,0.26717136965212185,Gaussian
-0.3571428571428572,0.5696633020698016,0.0015691900355210803,1.2215085444430793,0.26717136965212185,Gaussian
-0.3571428571428572,0.4788253440779835,0.001175391369686305,0.7013092178406612,0.26717136965212185,Gaussian
-0.3571428571428572,0.76520361658671,0.0019516843589569618,2.090227851235512,0.26717136965212185,Gaussian
-0.3571428571428572,0.5070945234030593,0.0016741923916414275,1.4397869254373956,0.26717136965212185,Gaussian
-0.3571428571428572,0.4974504913646947,0.0011196691156388217,1.0028411704418625,0.26717136965212185,Gaussian
-0.3571428571428572,0.5892008137192319,0.0016022878558059857,1.3263671682524234,0.26717136965212185,Gaussian
-0.3571428571428572,0.4634567704340932,0.0013971182062332197,0.9701402502918843,0.26717136965212185,Gaussian
-0.3571428571428572,0.5664506818996535,0.0013570336248946745,1.1480837882954538,0.26717136965212185,Gaussian
0.0,0.5500376571511619,0.004061777990097388,1.3803038116969084,0.26717136965212185,Gaussian
0.0,0.45962232477316356,0.002814433997904058,0.7575616461533609,0.26717136965212185,Gaussian
0.0,0.5584693391835096,0.0027940785290897284,1.118035425340016,0.26717136965212185,Gaussian
0.0,0.5584833499527861,0.0031976483603980525,1.1610640640275984,0.26717136965212185,Gaussian
0.0,0.6976512155475134,0.003234230948341703,1.3970987036389386,0.26717136965212185,Gaussian
0.0,0.44948140072236986,0.0032312633997671593,0.6521661173674828,0.26717136965212185,Gaussian
0.0,0.4499829624460321,0.0024919850410797806,0.8304142366410731,0.26717136965212185,Gaussian
0.0,0.548762744211648,0.002776627672385647,0.9677240813972867,0.26717136965212185,Gaussian
0.0,0.6136439602579876,0.004333141448354308,1.8253962917557391,0.26717136965212185,Gaussian
0.0,0.5695177014958874,0.0032975663427061174,1.5311005889390747,0.26717136965212185,Gaussian
0.0,0.4623500953187988,0.002982795408478779,0.6962110601115393,0.26717136965212185,Gaussian
0.0,0.5028303158122625,0.0028882170947285703,1.0747727952477353,0.26717136965212185,Gaussian
0.0,0.6056445122219505,0.0029564231364979225,1.4173183857504972,0.26717136965212185,Gaussian
0.0,0.5502536349230058,0.0030550311661217333,1.1389809822427637,0.26717136965212185,Gaussian
0.0,0.6337547664050659,0.003522386283725062,1.239352949968224,0.26717136965212185,Gaussian
0.0,0.4864676938082319,0.003639372865090997,1.2171634566420573,0.26717136965212185,Gaussian
0.0,0.5024339299784528,0.002333684460373072,0.8491770740336869,0.26717136965212185,Gaussian
0.0,0.5647733237906831,0.0031447000887469705,1.478772781744166,0.26717136965212185,Gaussian
0.0,0.5157053694124767,0.0026001378686158726,1.0374931450722893,0.26717136965212185,Gaussian
0.0,0.7126537425528738,0.004419377690445013,2.276381170624194,0.26717136965212185,Gaussian
0.0,0.7539180752012571,0.003929796722632809,2.4123046480934027,0.26717136965212185,Gaussian
0.0,0.42207122393385826,0.0021878051827895393,0.5728233108427835,0.26717136965212185,Gaussian
0.0,0.5534099846645909,0.0038034592417325107,1.354259871890369,0.26717136965212185,Gaussian
0.0,0.5843283994545484,0.0041303642603244105,1.5372067622644034,0.26717136965212185,Gaussian
0.0,0.584182054239487,0.0031402016689094825,1.343085428191721,0.26717136965212185,Gaussian
0.0,0.6038330476647543,0.0034780933732130575,1.4584500567261864,0.26717136965212185,Gaussian
0.0,0.39695893360175344,0.0023781322301417995,0.73335559919208,0.26717136965212185,Gaussian
0.0,0.5287127289931536,0.002982003589479438,1.2427901173592895,0.26717136965212185,Gaussian
0.0,0.4519263184055202,0.002625006022080273,0.9661075140367308,0.26717136965212185,Gaussian
0.0,0.4378425653647859,0.0031174951034996156,0.931460693019596,0.26717136965212185,Gaussian
0.0,0.6815594993672895,0.0029795585519982295,1.3943878827567158,0.26717136965212185,Gaussian
0.0,0.6304802895899392,0.0037247013447507097,1.5753145240810855,0.26717136965212185,Gaussian
0.0,0.5062441150394811,0.0022499802167012936,1.040748757217735,0.26717136965212185,Gaussian
0.0,0.6006115060104131,0.004478039388932275,1.6920597295776352,0.26717136965212185,Gaussian
0.0,0.5545308704368499,0.00402400443064109,1.4717439472614686,0.26717136965212185,Gaussian
0.0,0.4791711850369829,0.002618856444190294,0.7512940906652086,0.26717136965212185,Gaussian
0.0,0.8526214978938791,0.00372529024083668,2.3954219373879186,0.26717136965212185,Gaussian
0.0,0.5701070172916844,0.0036187263191802843,1.449420766309713,0.26717136965212185,Gaussian
0.0,0.550154508138237,0.0035801380685678676,1.349748270053712,0.26717136965212185,Gaussian
0.0,0.4477922821879433,0.002286628031614255,0.665806777101408,0.26717136965212185,Gaussian
0.0,0.49738162408729714,0.0024366825879482733,0.6971243859911465,0.26717136965212185,Gaussian
0.0,0.4105909029930877,0.002884965458644068,0.7035046962282324,0.26717136965212185,Gaussian
0.0,0.5418104164769,0.0031887765557919506,1.1379926354757974,0.26717136965212185,Gaussian
0.0,0.46503836947245447,0.0022990031124139644,0.6631295670407618,0.26717136965212185,Gaussian
0.0,0.7624156890701852,0.003901153021927794,1.9460302197592108,0.26717136965212185,Gaussian
0.0,0.5312032150109448,0.0033326898533963863,1.3342288845928783,0.26717136965212185,Gaussian
0.0,0.48844224626778887,0.0022698676696567242,0.9759928677519707,0.26717136965212185,Gaussian
0.0,0.5573788616106667,0.003059613570665298,1.2619136410738072,0.26717136965212185,Gaussian
0.0,0.4618456996947615,0.0028384695053190858,0.9460738218024128,0.26717136965212185,Gaussian
0.0,0.5667489518574693,0.0027390043147829616,1.09938495081216,0.26717136965212185,Gaussian
0.3571428571428572,0.5029680913525161,0.008139034624391752,1.2817230234357193,0.26717136965212185,Gaussian
0.3571428571428572,0.439704892571352,0.005688243308847371,0.7019704992493507,0.26717136965212185,Gaussian
0.3571428571428572,0.5183697608646799,0.005525208991903023,1.0655202114437283,0.26717136965212185,Gaussian
0.3571428571428572,0.5545626109982242,0.006357731731597542,1.0822897572278858,0.26717136965212185,Gaussian
0.3571428571428572,0.657534735447351,0.0064975522211565,1.3061470120302867,0.26717136965212185,Gaussian
0.3571428571428572,0.4207663001672663,0.006078826665743328,0.6040301946914917,0.26717136965212185,Gaussian
0.3571428571428572,0.42628364547349645,0.0049800184993238905,0.785176017358344,0.26717136965212185,Gaussian
0.3571428571428572,0.5236884674019926,0.005432196956305673,0.8988726364477998,0.26717136965212185,Gaussian
0.3571428571428572,0.5957428465194365,0.008505736259941388,1.6907335072625918,0.26717136965212185,Gaussian
0.3571428571428572,0.5335066657585987,0.0066359915087845864,1.4119238929990696,0.26717136965212185,Gaussian
0.3571428571428572,0.4481283207305027,0.005768240231947625,0.6557040820698588,0.26717136965212185,Gaussian
0.3571428571428572,0.49974270800809845,0.005789000587519264,1.0130708276408202,0.26717136965212185,Gaussian
0.3571428571428572,0.5826586441737447,0.005806224586357997,1.3334736595677659,0.26717136965212185,Gaussian
0.3571428571428572,0.5312361844875216,0.006163616810055826,1.0671085707761407,0.26717136965212185,Gaussian
0.3571428571428572,0.5915314476302981,0.007024861866270796,1.1477020913452496,0.26717136965212185,Gaussian
0.3571428571428572,0.4626936433886058,0.0072003035209498075,1.0859901232602502,0.26717136965212185,Gaussian
0.3571428571428572,0.4900222134584152,0.004541229159592096,0.804502832297227,0.26717136965212185,Gaussian
0.3571428571428572,0.5633620742700243,0.006228908815517884,1.3959201204329588,0.26717136965212185,Gaussian
0.3571428571428572,0.48110196979950226,0.005248350703047891,0.9790011805350017,0.26717136965212185,Gaussian
0.3571428571428572,0.6594203637173972,0.008707898901971562,2.1167715643813483,0.26717136965212185,Gaussian
0.3571428571428572,0.7200099769352529,0.007959713028117535,2.2370959325839563,0.26717136965212185,Gaussian
0.3571428571428572,0.4140789147848752,0.004344986015998837,0.538062506623872,0.26717136965212185,Gaussian
0.3571428571428572,0.5300099407658571,0.0076767459156811295,1.2662385041292692,0.26717136965212185,Gaussian
0.3571428571428572,0.556498287199517,0.008328530316126105,1.4240391302101099,0.26717136965212185,Gaussian
0.3571428571428572,0.5672082467350057,0.006223682521751076,1.2642685873830688,0.26717136965212185,Gaussian
0.3571428571428572,0.5895518560393955,0.006812868711813934,1.3613370573907577,0.26717136965212185,Gaussian
0.3571428571428572,0.3933486277194868,0.004775984516003159,0.6877937748123764,0.26717136965212185,Gaussian
0.3571428571428572,0.524788812080807,0.005908844158416788,1.154769736164165,0.26717136965212185,Gaussian
