log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-12.115384615384617,2.146798254685227,2.4444372982156767e-11,25.620468100301085,0.26717136965212185,Gaussian
-12.115384615384617,2.0745044742400216,3.862429501500109e-11,24.774978014096813,0.26717136965212185,Gaussian
-12.115384615384617,2.087111586660946,2.8456335574506703e-11,25.703962226483096,0.26717136965212185,Gaussian
-12.115384615384617,2.125615775753308,3.4322172059255e-11,28.49700100313591,0.26717136965212185,Gaussian
-12.115384615384617,2.0713333562582537,2.7021074211451037e-11,23.027465979912996,0.26717136965212185,Gaussian
-12.115384615384617,2.0297350025372616,3.148139711021344e-11,21.663915423665294,0.26717136965212185,Gaussian
-12.115384615384617,2.130006877827463,2.6023680549318453e-11,27.842251491806515,0.26717136965212185,Gaussian
-12.115384615384617,2.012182606631403,2.045128726855592e-11,23.365488926015384,0.26717136965212185,Gaussian
-12.115384615384617,2.0208447225937327,4.389543882489761e-11,26.254786291617062,0.26717136965212185,Gaussian
-12.115384615384617,2.049479718333411,2.0496389685699405e-11,28.08431577790683,0.26717136965212185,Gaussian
-12.115384615384617,2.1407801144145244,1.6583252668802172e-11,27.49225574941762,0.26717136965212185,Gaussian
-12.115384615384617,2.1341758403363262,1.6442474064669368e-11,29.29327695114913,0.26717136965212185,Gaussian
-12.115384615384617,2.13998989959545,2.6850806554463833e-11,29.156427356112406,0.26717136965212185,Gaussian
-12.115384615384617,2.032983015107432,2.5486563546084724e-11,28.347729242356316,0.26717136965212185,Gaussian
-12.115384615384617,2.208724988850268,1.7055122021895454e-11,22.69211864944598,0.26717136965212185,Gaussian
-12.115384615384617,2.1753609272099164,1.7104017586123926e-11,32.361020763993935,0.26717136965212185,Gaussian
-12.115384615384617,2.259931712101649,1.2548002749040435e-11,31.190759446128833,0.26717136965212185,Gaussian
-12.115384615384617,2.1715811422013847,1.56338764077132e-11,30.739154886528606,0.26717136965212185,Gaussian
-12.115384615384617,2.0896358812145626,1.693608381048796e-11,31.23108968480812,0.26717136965212185,Gaussian
-12.115384615384617,2.1062518627252893,1.1477529890577525e-11,30.39516759885651,0.26717136965212185,Gaussian
-11.538461538461538,1.9440444327620567,1.3293776117895781e-10,26.195561741770778,0.26717136965212185,Gaussian
-11.538461538461538,2.0026570936105115,8.587206850957355e-11,20.92122506786272,0.26717136965212185,Gaussian
-11.538461538461538,2.024758141057647,1.0547846657079923e-10,22.651993442692472,0.26717136965212185,Gaussian
-11.538461538461538,1.947993673417882,1.675622660218755e-10,20.858497780251273,0.26717136965212185,Gaussian
-11.538461538461538,1.9848386352078273,7.869693241016764e-11,23.88216303133504,0.26717136965212185,Gaussian
-11.538461538461538,2.0119354210876694,8.182408926863855e-11,22.6767504792913,0.26717136965212185,Gaussian
-11.538461538461538,1.94203113351172,1.2148457190246983e-10,24.878075186366345,0.26717136965212185,Gaussian
-11.538461538461538,1.919738556613677,1.0149620342450167e-10,19.449163736803587,0.26717136965212185,Gaussian
-11.538461538461538,1.8713206124549735,9.482055697146349e-11,22.976380919185157,0.26717136965212185,Gaussian
-11.538461538461538,1.9738318718023322,9.011504295114518e-11,22.18978746116171,0.26717136965212185,Gaussian
-11.538461538461538,2.0948980449892494,1.0718909992862912e-10,24.102393435923116,0.26717136965212185,Gaussian
-11.538461538461538,2.02378034401644,7.160437720737191e-11,21.900157961701854,0.26717136965212185,Gaussian
-11.538461538461538,2.014826679566162,1.0683719521564224e-10,24.73931827937995,0.26717136965212185,Gaussian
-11.538461538461538,2.052930957779008,1.6604926261478685e-10,23.24507340110825,0.26717136965212185,Gaussian
-11.538461538461538,2.0430655361371324,1.23296600361384e-10,24.280202112890276,0.26717136965212185,Gaussian
-11.538461538461538,2.0084555533141812,1.1528378395646832e-10,22.46098002571581,0.26717136965212185,Gaussian
-11.538461538461538,2.0709103375242552,1.4211467570040653e-10,25.51892267052156,0.26717136965212185,Gaussian
-11.538461538461538,2.0469254407343653,1.3208227394347803e-10,21.486792119147164,0.26717136965212185,Gaussian
-11.538461538461538,2.0002059231976097,1.4958876589581331e-10,22.900650360334883,0.26717136965212185,Gaussian
-11.538461538461538,1.9513717280032465,1.2655743728230233e-10,18.05005427464559,0.26717136965212185,Gaussian
-11.538461538461538,2.0392825044027973,9.666006614810304e-11,26.464945908525763,0.26717136965212185,Gaussian
-11.538461538461538,2.0325855213721504,4.625226225737772e-11,19.890313013132367,0.26717136965212185,Gaussian
-11.538461538461538,1.9836646460680145,1.3644009760045487e-10,19.97260421779103,0.26717136965212185,Gaussian
-11.538461538461538,2.0224679231780267,1.570421592935959e-10,22.84092006762745,0.26717136965212185,Gaussian
-11.538461538461538,2.0973176230299044,1.314868954198823e-10,23.682033786553067,0.26717136965212185,Gaussian
-11.538461538461538,2.0192525705965836,1.4445537793948178e-10,26.09768264962965,0.26717136965212185,Gaussian
-11.538461538461538,2.038125123332313,6.941150367055035e-11,17.904516683432377,0.26717136965212185,Gaussian
-11.538461538461538,1.9908571587903698,1.7350862547889467e-10,21.780859343175543,0.26717136965212185,Gaussian
-11.538461538461538,1.9134395224265617,9.095901796318619e-11,27.668560992942638,0.26717136965212185,Gaussian
-11.538461538461538,1.9971546697199498,1.728544737444971e-10,22.607100366634615,0.26717136965212185,Gaussian
-11.538461538461538,2.0052955516986333,1.456514752820589e-10,20.620691393236918,0.26717136965212185,Gaussian
-11.538461538461538,2.0264154826566476,1.0802193816293459e-10,23.390801224462976,0.26717136965212185,Gaussian
-11.538461538461538,1.9747472314709849,1.3669908280582747e-10,23.323146215126012,0.26717136965212185,Gaussian
-11.538461538461538,2.0284538187049574,1.1967730977258187e-10,26.401525773966096,0.26717136965212185,Gaussian
-11.538461538461538,1.9636882056846892,8.144993166398042e-11,18.719335949930414,0.26717136965212185,Gaussian
-11.538461538461538,1.965729497374278,1.1162520968698296e-10,19.671598999461132,0.26717136965212185,Gaussian
-11.538461538461538,1.8925303602138155,8.607915675231293e-11,18.949873088661274,0.26717136965212185,Gaussian
-11.538461538461538,1.9511220774510294,1.2148632970190042e-10,20.314303445323745,0.26717136965212185,Gaussian
-11.538461538461538,1.9608854990929303,1.3261960605551542e-10,24.495827395792464,0.26717136965212185,Gaussian
-11.538461538461538,1.9670982168988953,1.3620135116835477e-10,23.086340549332768,0.26717136965212185,Gaussian
-11.538461538461538,1.9837979067335607,6.369258878418362e-11,24.31160444676693,0.26717136965212185,Gaussian
-11.538461538461538,2.049080518650586,1.2794001136358534e-10,24.777184744991978,0.26717136965212185,Gaussian
-11.538461538461538,1.9847573129281328,9.678288646432573e-11,24.617323428653773,0.26717136965212185,Gaussian
-11.538461538461538,2.010520174202126,1.5478846181994736e-10,26.115041278093322,0.26717136965212185,Gaussian
-11.538461538461538,2.0039507331241055,1.184975879444862e-10,17.42241818456667,0.26717136965212185,Gaussian
-11.538461538461538,1.9528123440398806,1.560545028828464e-10,23.472412175074204,0.26717136965212185,Gaussian
-11.538461538461538,1.991008197191187,1.0705266083049081e-10,21.87815452391968,0.26717136965212185,Gaussian
-11.538461538461538,2.012512494002816,1.396643408610507e-10,26.851405623481686,0.26717136965212185,Gaussian
-11.538461538461538,1.970095022180389,1.3790612653604583e-10,25.208236389814008,0.26717136965212185,Gaussian
-11.538461538461538,1.9914928309873206,6.597318609060221e-11,23.544524785017323,0.26717136965212185,Gaussian
-10.961538461538462,1.8557240757714546,2.2612137513344534e-10,23.636878138022606,0.26717136965212185,Gaussian
-10.961538461538462,1.9653033935216593,2.9805668615246124e-10,18.74276622514956,0.26717136965212185,Gaussian
-10.961538461538462,1.9156869675200852,2.941463119745142e-10,20.07094171658974,0.26717136965212185,Gaussian
-10.961538461538462,1.796316777189719,3.6782921850282356e-10,18.346739694891905,0.26717136965212185,Gaussian
-10.961538461538462,1.9188484488684778,4.2533913156000867e-10,21.46013078302943,0.26717136965212185,Gaussian
-10.961538461538462,1.947390558930306,3.8839919668425554e-10,20.77871173658354,0.26717136965212185,Gaussian
-10.961538461538462,1.8542367131802897,3.6053491198374175e-10,21.633261105293528,0.26717136965212185,Gaussian
-10.961538461538462,1.8196318612189295,3.5632336398351695e-10,16.887424463452074,0.26717136965212185,Gaussian
-10.961538461538462,1.8219048679918466,3.425486691218662e-10,19.946994038864045,0.26717136965212185,Gaussian
-10.961538461538462,1.935366196001035,3.13814382317399e-10,20.430474403392815,0.26717136965212185,Gaussian
-10.961538461538462,1.967118542168296,3.9538169945694503e-10,21.73192364976013,0.26717136965212185,Gaussian
-10.961538461538462,1.9126137666575995,3.369950663987112e-10,19.845581637753167,0.26717136965212185,Gaussian
-10.961538461538462,1.9197183009137218,3.881982343550062e-10,21.564280225808503,0.26717136965212185,Gaussian
-10.961538461538462,2.0046313798112187,4.3444157580016235e-10,20.285553299359428,0.26717136965212185,Gaussian
-10.961538461538462,1.9397444412712554,3.255771832047194e-10,21.263452716726068,0.26717136965212185,Gaussian
-10.961538461538462,1.8917685439830945,3.2967857409119104e-10,19.215719457547998,0.26717136965212185,Gaussian
-10.961538461538462,1.9630065837795563,4.154046174139089e-10,22.77810948341871,0.26717136965212185,Gaussian
-10.961538461538462,1.9200262415491298,4.717706254198461e-10,19.015103591743294,0.26717136965212185,Gaussian
-10.961538461538462,1.9875257972242366,5.827769276466399e-10,20.268049471733825,0.26717136965212185,Gaussian
-10.961538461538462,1.882982045050741,2.1317195500460326e-10,15.858285391654615,0.26717136965212185,Gaussian
-10.961538461538462,1.9565697837703735,4.788676532342258e-10,24.606036275446687,0.26717136965212185,Gaussian
-10.961538461538462,1.9358442415969694,2.8574359967554306e-10,17.496071437338436,0.26717136965212185,Gaussian
-10.961538461538462,1.9258030311655991,3.7538658248958384e-10,17.86868222954891,0.26717136965212185,Gaussian
-10.961538461538462,1.9465134393163825,4.326148653527325e-10,19.7408288167841,0.26717136965212185,Gaussian
-10.961538461538462,1.9844843244799453,2.5642070986486944e-10,20.872376269739362,0.26717136965212185,Gaussian
-10.961538461538462,1.919378019037667,2.9594197848505675e-10,23.08448072741003,0.26717136965212185,Gaussian
-10.961538461538462,1.9532727389601623,3.4071778967261093e-10,15.957203142644898,0.26717136965212185,Gaussian
-10.961538461538462,1.8812794881499948,3.813753715177205e-10,18.868684938942774,0.26717136965212185,Gaussian
-10.961538461538462,1.855132432459304,4.743926362500896e-10,24.08665743377674,0.26717136965212185,Gaussian
-10.961538461538462,1.9297823312901095,2.7511020251192103e-10,19.63873684862695,0.26717136965212185,Gaussian
-10.961538461538462,1.9250873016697996,3.7399959771033545e-10,18.567268760497022,0.26717136965212185,Gaussian
-10.961538461538462,1.9030235099038826,3.5357702544214537e-10,20.525439219595796,0.26717136965212185,Gaussian
-10.961538461538462,1.9048380906597555,3.820098391833833e-10,20.827098340163776,0.26717136965212185,Gaussian
-10.961538461538462,1.9670937808625717,2.853831222983531e-10,23.148114246676194,0.26717136965212185,Gaussian
-10.961538461538462,1.929181841578333,4.891888964040087e-10,16.959802071275437,0.26717136965212185,Gaussian
-10.961538461538462,1.915755285279276,3.102266963976242e-10,16.747911577698567,0.26717136965212185,Gaussian
-10.961538461538462,1.8342317945460378,4.3818881370787663e-10,17.105049615398258,0.26717136965212185,Gaussian
-10.961538461538462,1.9187541547862743,4.0839228812573673e-10,18.442124323582185,0.26717136965212185,Gaussian
-10.961538461538462,1.925142735303082,3.250989928406366e-10,21.448840722198018,0.26717136965212185,Gaussian
-10.961538461538462,1.848208976026519,5.145577629486889e-10,19.651235161700583,0.26717136965212185,Gaussian
-10.961538461538462,1.9067940441203821,3.727182934859949e-10,21.144905940780806,0.26717136965212185,Gaussian
-10.961538461538462,1.9427313830340724,2.455802552273631e-10,22.0640317696827,0.26717136965212185,Gaussian
-10.961538461538462,1.9512320624201556,3.201839940834067e-10,21.97374394269509,0.26717136965212185,Gaussian
-10.961538461538462,1.9387846807008289,4.2052255590056344e-10,23.583193203840178,0.26717136965212185,Gaussian
-10.961538461538462,1.9191289385782409,3.895010079322504e-10,15.237765497856717,0.26717136965212185,Gaussian
-10.961538461538462,1.9206385502501144,3.162450727315413e-10,20.617198478470176,0.26717136965212185,Gaussian
-10.961538461538462,1.8989756258257382,3.6890224482101276e-10,19.968215235769147,0.26717136965212185,Gaussian
-10.961538461538462,1.9529278163030248,3.8411040824198094e-10,23.62809771048319,0.26717136965212185,Gaussian
-10.961538461538462,1.866033812891239,2.2738348859128625e-10,22.485624512551016,0.26717136965212185,Gaussian
-10.961538461538462,1.8646558644380773,2.5244951990374557e-10,21.070067545074203,0.26717136965212185,Gaussian
-10.384615384615385,1.7880773323955488,9.428174394476082e-10,19.26210820573452,0.26717136965212185,Gaussian
-10.384615384615385,1.8399157738585863,1.0855691423636455e-09,16.528511174514623,0.26717136965212185,Gaussian
-10.384615384615385,1.8205395681747438,1.3074965724687773e-09,17.11601990663163,0.26717136965212185,Gaussian
-10.384615384615385,1.7569688277977704,1.4894459677291343e-09,15.273801939168651,0.26717136965212185,Gaussian
-10.384615384615385,1.7908644172475345,1.290498502822138e-09,18.23493897715506,0.26717136965212185,Gaussian
-10.384615384615385,1.8119699680168386,8.433700039826482e-10,17.35635408593811,0.26717136965212185,Gaussian
-10.384615384615385,1.7174810348824672,8.930688797238408e-10,17.870985782165032,0.26717136965212185,Gaussian
-10.384615384615385,1.7609832730955322,9.13253780493963e-10,15.03688097330164,0.26717136965212185,Gaussian
-10.384615384615385,1.7448945377537168,1.1562001068546667e-09,17.510566132539164,0.26717136965212185,Gaussian
-10.384615384615385,1.8928199916957889,8.791629812775181e-10,17.0809745555292,0.26717136965212185,Gaussian
-10.384615384615385,1.88751758298836,8.75303383624588e-10,18.74426474410271,0.26717136965212185,Gaussian
-10.384615384615385,1.7750463480936975,1.1074292389629995e-09,17.11894667020101,0.26717136965212185,Gaussian
-10.384615384615385,1.7706175577473768,1.3550566436657363e-09,18.237763520443647,0.26717136965212185,Gaussian
-10.384615384615385,1.9028642138419298,1.575480603292054e-09,17.449514027139976,0.26717136965212185,Gaussian
-10.384615384615385,1.8312627638520917,1.0347875844644185e-09,18.258930665856713,0.26717136965212185,Gaussian
-10.384615384615385,1.7805601369788073,1.2818645883620496e-09,16.7887512485887,0.26717136965212185,Gaussian
-10.384615384615385,1.8456845480929303,1.3056387559569884e-09,19.068940273782626,0.26717136965212185,Gaussian
-10.384615384615385,1.846141729546679,1.0606379842547115e-09,16.382197137183706,0.26717136965212185,Gaussian
-10.384615384615385,1.8798500616449798,1.0796461413496499e-09,16.905121519450464,0.26717136965212185,Gaussian
-10.384615384615385,1.8216600596805725,1.0462894029078415e-09,13.698531237785419,0.26717136965212185,Gaussian
-10.384615384615385,1.823461914501834,1.1665697621378239e-09,21.222095216522828,0.26717136965212185,Gaussian
-10.384615384615385,1.8430435852813833,1.0052427712991379e-09,15.625356401101406,0.26717136965212185,Gaussian
-10.384615384615385,1.8926029104242932,1.0826187016527498e-09,16.173984065552396,0.26717136965212185,Gaussian
-10.384615384615385,1.8523555557906042,1.0914632883620778e-09,16.7742884233002,0.26717136965212185,Gaussian
-10.384615384615385,1.8800379696124145,1.1414606815784854e-09,17.230271855763984,0.26717136965212185,Gaussian
-10.384615384615385,1.7667314665984595,1.0285288504399945e-09,19.374565671815542,0.26717136965212185,Gaussian
-10.384615384615385,1.8193476509024142,7.769413754404779e-10,13.288387163883352,0.26717136965212185,Gaussian
-10.384615384615385,1.7857566474591433,1.0346634121002049e-09,16.394827111850255,0.26717136965212185,Gaussian
-10.384615384615385,1.739627909237262,1.23713723151246e-09,19.889638656912986,0.26717136965212185,Gaussian
-10.384615384615385,1.7976437805133023,1.0209767844416928e-09,16.276460335189906,0.26717136965212185,Gaussian
-10.384615384615385,1.8349926674196537,1.6125936521748099e-09,15.862650194596423,0.26717136965212185,Gaussian
-10.384615384615385,1.8160489031444853,1.1366679305790161e-09,18.09425050592734,0.26717136965212185,Gaussian
