log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-0.7142857142857142,0.9117144731334814,1.4208980311799214e-05,0.7788628562084373,0.26717136965212185,Gaussian
-0.7142857142857142,1.1183369876244273,1.7331381238647856e-05,1.0330744822369158,0.26717136965212185,Gaussian
-0.7142857142857142,1.1047843330793568,3.579782435900224e-05,1.2116414803199127,0.26717136965212185,Gaussian
-0.7142857142857142,0.9285146623652705,1.642790772618071e-05,0.8305685801712769,0.26717136965212185,Gaussian
-0.7142857142857142,1.0018295043759442,1.8449859301683566e-05,0.9436725875871292,0.26717136965212185,Gaussian
-0.7142857142857142,0.9293332369850358,1.6926931368805132e-05,0.8820930853650115,0.26717136965212185,Gaussian
-0.7142857142857142,0.9775651832733909,2.256123914506127e-05,1.0140041071056383,0.26717136965212185,Gaussian
-0.7142857142857142,0.9647805701723341,2.1190109708106002e-05,0.9346476270706708,0.26717136965212185,Gaussian
-0.7142857142857142,1.0934121982986877,2.3738414527376002e-05,1.084347834522256,0.26717136965212185,Gaussian
-0.7142857142857142,1.077228816151291,2.259714874016655e-05,1.0522418212227402,0.26717136965212185,Gaussian
-0.7142857142857142,1.0826348447871053,3.328492208862235e-05,1.1686109992143958,0.26717136965212185,Gaussian
-0.7142857142857142,0.9221232196040053,1.548375271348499e-05,0.8108971851375282,0.26717136965212185,Gaussian
-0.7142857142857142,1.077581231712346,2.4819897537221754e-05,1.0669505658274823,0.26717136965212185,Gaussian
-0.7142857142857142,0.9329663715660467,2.1473670502094177e-05,0.9057348817244267,0.26717136965212185,Gaussian
-0.7142857142857142,0.9265000827058251,2.6359500177225927e-05,0.8645179536955814,0.26717136965212185,Gaussian
-0.7142857142857142,1.0875932839319233,2.968825569245509e-05,1.2417819801881513,0.26717136965212185,Gaussian
-0.7142857142857142,1.0676205667823067,1.8443879737840918e-05,0.9453564711047865,0.26717136965212185,Gaussian
-0.7142857142857142,0.9960018752113939,1.6586406707525788e-05,0.8568157159269821,0.26717136965212185,Gaussian
-0.7142857142857142,1.379671962262284,3.222892539152659e-05,1.5374905132669254,0.26717136965212185,Gaussian
-0.7142857142857142,1.0209200047440714,1.4172747500309754e-05,0.890529514284534,0.26717136965212185,Gaussian
-0.7142857142857142,1.288928770356945,3.54405618528343e-05,1.3594176339380561,0.26717136965212185,Gaussian
-0.7142857142857142,0.9157370668331343,1.6703412215041946e-05,0.8578493100845901,0.26717136965212185,Gaussian
-0.7142857142857142,1.0892541535505436,1.6207830021747987e-05,0.9838212246020646,0.26717136965212185,Gaussian
-0.7142857142857142,1.0715367222370416,2.03603701225745e-05,1.0021238470779295,0.26717136965212185,Gaussian
-0.7142857142857142,0.9675392510936969,1.9141981394245324e-05,0.9620895782384812,0.26717136965212185,Gaussian
-0.7142857142857142,1.1029402916519682,1.53395925617621e-05,0.9794945243765946,0.26717136965212185,Gaussian
-0.7142857142857142,0.916082789488647,1.4386208874273305e-05,0.8309677975938453,0.26717136965212185,Gaussian
-0.7142857142857142,1.018831338252651,1.953346006315343e-05,0.9600801664144961,0.26717136965212185,Gaussian
-0.7142857142857142,1.1908294620870294,2.2462281197292173e-05,1.1821449177799703,0.26717136965212185,Gaussian
-0.7142857142857142,1.1734548734322352,2.5867340870639e-05,1.2278578743368793,0.26717136965212185,Gaussian
-0.7142857142857142,1.0627691942891564,2.524592913683905e-05,1.0769215466260216,0.26717136965212185,Gaussian
-0.7142857142857142,0.9131251538970708,2.2671256364903543e-05,0.8510039118055356,0.26717136965212185,Gaussian
-0.7142857142857142,1.0409945190612935,2.047954844895012e-05,1.0129910281693202,0.26717136965212185,Gaussian
-0.7142857142857142,1.0704063967617423,2.801967009246415e-05,1.1574708211746636,0.26717136965212185,Gaussian
-0.7142857142857142,1.015692598822414,1.8102585953624096e-05,0.9568887959815431,0.26717136965212185,Gaussian
-0.7142857142857142,1.1664156025495358,2.6074734582078188e-05,1.2148292040074113,0.26717136965212185,Gaussian
-0.7142857142857142,0.8999601397028915,1.3877166683431519e-05,0.7479135566233265,0.26717136965212185,Gaussian
-0.3571428571428572,1.215209254333152,6.648958917038024e-05,1.3506216214887712,0.26717136965212185,Gaussian
-0.3571428571428572,1.016592886869346,3.172823100748652e-05,0.882363718338547,0.26717136965212185,Gaussian
-0.3571428571428572,1.1103275700814328,4.07536524959446e-05,1.0214241658265928,0.26717136965212185,Gaussian
-0.3571428571428572,1.0185917187130036,3.850658974293533e-05,0.9447491258942049,0.26717136965212185,Gaussian
-0.3571428571428572,1.1104729074029511,4.901705102522603e-05,1.1498691768495233,0.26717136965212185,Gaussian
-0.3571428571428572,1.0652654585926697,5.4520607432070165e-05,1.186700827703477,0.26717136965212185,Gaussian
-0.3571428571428572,0.8741373443031972,3.57655010801857e-05,0.7815253243571,0.26717136965212185,Gaussian
-0.3571428571428572,1.014230254522492,4.597502424303785e-05,1.0045598328789016,0.26717136965212185,Gaussian
-0.3571428571428572,1.1286382006884628,6.819312103259431e-05,1.2916794065027386,0.26717136965212185,Gaussian
-0.3571428571428572,0.9467946191071184,5.771506950355861e-05,0.9491767725110429,0.26717136965212185,Gaussian
-0.3571428571428572,1.0545754460889718,7.048317363306398e-05,1.2305522934568143,0.26717136965212185,Gaussian
-0.3571428571428572,1.0979877042838968,3.90815574318351e-05,1.034597821810889,0.26717136965212185,Gaussian
-0.3571428571428572,1.0360043333702267,3.28466210482354e-05,0.9164399437934873,0.26717136965212185,Gaussian
-0.3571428571428572,0.9324087392883741,2.8841974030706267e-05,0.778161808484179,0.26717136965212185,Gaussian
-0.3571428571428572,1.1367501637049262,3.51421288534751e-05,1.0313935883712464,0.26717136965212185,Gaussian
-0.3571428571428572,1.0890208514483584,7.242272383765745e-05,1.207163710969985,0.26717136965212185,Gaussian
-0.3571428571428572,0.9291244957814558,3.3326392466968666e-05,0.8291555843052331,0.26717136965212185,Gaussian
-0.3571428571428572,0.9701382267208782,3.744816460459772e-05,0.942323986617264,0.26717136965212185,Gaussian
-0.3571428571428572,0.9342465010811241,3.4344087821664954e-05,0.8808029476781525,0.26717136965212185,Gaussian
-0.3571428571428572,0.9918103146884365,4.568558209636534e-05,1.0119981759896888,0.26717136965212185,Gaussian
-0.3571428571428572,0.953629828030557,4.294163436593334e-05,0.9326665988697154,0.26717136965212185,Gaussian
-0.3571428571428572,1.0763865097198817,4.80940430021101e-05,1.0810610469659026,0.26717136965212185,Gaussian
-0.3571428571428572,1.0585830188310292,4.5828878529672664e-05,1.04976459018077,0.26717136965212185,Gaussian
-0.3571428571428572,1.102055637800409,6.732970756294655e-05,1.1638714800045111,0.26717136965212185,Gaussian
-0.3571428571428572,0.919169212436959,3.142528227980079e-05,0.8095664883981656,0.26717136965212185,Gaussian
-0.3571428571428572,1.0695443068701158,5.02398218562176e-05,1.0635096650482367,0.26717136965212185,Gaussian
-0.3571428571428572,0.9234673283274245,4.3508404517092184e-05,0.9032317431849503,0.26717136965212185,Gaussian
-0.3571428571428572,0.9018450810993314,5.338924765979482e-05,0.8621708417916675,0.26717136965212185,Gaussian
-0.3571428571428572,1.1507613073001475,6.0134140317132775e-05,1.2384971935225122,0.26717136965212185,Gaussian
-0.3571428571428572,1.0438517611139821,3.739316184682353e-05,0.9430703945617402,0.26717136965212185,Gaussian
-0.3571428571428572,0.9675037702101623,3.364339100624242e-05,0.8555521180025557,0.26717136965212185,Gaussian
-0.3571428571428572,1.380914880324227,6.530619469062e-05,1.5326410836039188,0.26717136965212185,Gaussian
-0.3571428571428572,1.0325442686720336,2.8792037791375204e-05,0.889342148225474,0.26717136965212185,Gaussian
-0.3571428571428572,1.2832475602678282,7.16603269221418e-05,1.353757690272157,0.26717136965212185,Gaussian
-0.3571428571428572,0.9158974440937474,3.3911670468744984e-05,0.8565397430223711,0.26717136965212185,Gaussian
-0.3571428571428572,1.0929652407188943,3.288443695730679e-05,0.9821437649698943,0.26717136965212185,Gaussian
-0.3571428571428572,1.0824795182434035,4.124380679796136e-05,0.9993327989125985,0.26717136965212185,Gaussian
-0.3571428571428572,0.9798016502810935,3.8819790647202516e-05,0.9603302558932334,0.26717136965212185,Gaussian
-0.3571428571428572,1.1147310012068763,3.1121735888335154e-05,0.9778610685829373,0.26717136965212185,Gaussian
-0.3571428571428572,0.9320708356167677,2.9212001782915237e-05,0.8300786971986047,0.26717136965212185,Gaussian
-0.3571428571428572,1.005654061160299,3.9626378190352715e-05,0.958267250050508,0.26717136965212185,Gaussian
-0.3571428571428572,1.1880323320273327,4.553358052112667e-05,1.1792463052219029,0.26717136965212185,Gaussian
-0.3571428571428572,1.182492337444027,5.239812825301296e-05,1.2243511210109244,0.26717136965212185,Gaussian
-0.3571428571428572,1.04873359358803,5.11338202841078e-05,1.0739403234912377,0.26717136965212185,Gaussian
-0.3571428571428572,0.9179977208007438,4.590941809032929e-05,0.8490517149064659,0.26717136965212185,Gaussian
-0.3571428571428572,1.057756235961168,4.151256439215715e-05,1.010804318290749,0.26717136965212185,Gaussian
-0.3571428571428572,1.0106362286541541,5.678810364194423e-05,1.154866358615723,0.26717136965212185,Gaussian
-0.3571428571428572,0.9863996024769299,3.673028445270537e-05,0.9554379493556326,0.26717136965212185,Gaussian
-0.3571428571428572,1.1404270115381598,5.280350238537679e-05,1.2114276492548615,0.26717136965212185,Gaussian
-0.3571428571428572,0.9001034767466073,2.81588696796169e-05,0.7472598417032458,0.26717136965212185,Gaussian
0.0,1.2041292612399974,0.00013406772804270523,1.3438265263656601,0.26717136965212185,Gaussian
0.0,1.0153438004233275,6.42057089248592e-05,0.8807180379908351,0.26717136965212185,Gaussian
0.0,1.1006754573668447,8.241915519989625e-05,1.0175990154190868,0.26717136965212185,Gaussian
0.0,1.0223054555513058,7.784721995396153e-05,0.9415346365444521,0.26717136965212185,Gaussian
0.0,1.126889543552635,9.896250888872324e-05,1.1456255719611943,0.26717136965212185,Gaussian
0.0,1.0591717031632157,0.0001101060118115784,1.1833333149123928,0.26717136965212185,Gaussian
0.0,0.8555004013399387,7.234861505169495e-05,0.7798137028001886,0.26717136965212185,Gaussian
0.0,1.0066634223773925,9.288557927868878e-05,1.0013746666276684,0.26717136965212185,Gaussian
0.0,1.1209758146520743,0.0001373844572138825,1.2857905948983122,0.26717136965212185,Gaussian
0.0,0.9094298013781347,0.0001162883021934094,0.9450607222648798,0.26717136965212185,Gaussian
0.0,1.0460448675883862,0.00014223279041571143,1.2253742281280309,0.26717136965212185,Gaussian
0.0,1.0839299674825382,7.892459244407563e-05,1.0309848416694432,0.26717136965212185,Gaussian
0.0,0.9975295622828813,6.648814108740122e-05,0.914340184711864,0.26717136965212185,Gaussian
0.0,0.9139328536284093,5.837847641506379e-05,0.7771759687948723,0.26717136965212185,Gaussian
0.0,1.134760402873624,7.102260518326343e-05,1.028969772634006,0.26717136965212185,Gaussian
0.0,1.0697767279434653,0.00014592053907288373,1.2008807716362686,0.26717136965212185,Gaussian
0.0,0.9196660048762296,6.743478836375453e-05,0.8271645090757367,0.26717136965212185,Gaussian
0.0,1.008437418592184,7.579535226351113e-05,0.9404192132394218,0.26717136965212185,Gaussian
0.0,0.9514147036324946,6.951009727996077e-05,0.8789841704523498,0.26717136965212185,Gaussian
0.0,0.9772574525200247,9.220140959284293e-05,1.0091794771827463,0.26717136965212185,Gaussian
0.0,0.9452537380480804,8.673508134324681e-05,0.9298859149704096,0.26717136965212185,Gaussian
0.0,1.0885300166926033,9.709193568054893e-05,1.0764488326814214,0.26717136965212185,Gaussian
0.0,1.0654208213375975,9.264607259089694e-05,1.046272237954799,0.26717136965212185,Gaussian
0.0,1.1025769267668444,0.00013565000497759848,1.157218357727944,0.26717136965212185,Gaussian
0.0,0.9341723237928446,6.36152960088532e-05,0.8076946013183244,0.26717136965212185,Gaussian
0.0,1.1027393002759613,0.00010131829726441947,1.0586818301619625,0.26717136965212185,Gaussian
0.0,0.9374178120154462,8.785961732816179e-05,0.8997241744036564,0.26717136965212185,Gaussian
0.0,0.9137736110920359,0.00010776699776005681,0.8588740710937974,0.26717136965212185,Gaussian
0.0,1.147915207548844,0.0001213552504602536,1.2338890072952429,0.26717136965212185,Gaussian
0.0,1.035529285299316,7.55502978460318e-05,0.9398550714364526,0.26717136965212185,Gaussian
0.0,0.9770570616250649,6.802752717870777e-05,0.8535829037397086,0.26717136965212185,Gaussian
0.0,1.3599200959246507,0.00013189480355964823,1.5258031788394337,0.26717136965212185,Gaussian
0.0,1.0216495783873516,5.833950698902265e-05,0.8876626969013977,0.26717136965212185,Gaussian
0.0,1.2696485506710022,0.00014426973724799435,1.3458142660150623,0.26717136965212185,Gaussian
0.0,0.8881730002137851,6.865667412912705e-05,0.8547002888074124,0.26717136965212185,Gaussian
0.0,1.0816249385786973,6.657458267693729e-05,0.9797724526510345,0.26717136965212185,Gaussian
0.0,1.098836844701911,8.327816749517087e-05,0.9954097655364917,0.26717136965212185,Gaussian
0.0,0.9568492010119813,7.849823992874803e-05,0.9578566826866132,0.26717136965212185,Gaussian
0.0,1.088309768265699,6.299796030679472e-05,0.9755572455338389,0.26717136965212185,Gaussian
0.0,0.9238966791971647,5.9173740391865666e-05,0.8288234711346416,0.26717136965212185,Gaussian
0.0,1.0233992047056801,8.011025786031617e-05,0.9556856786937599,0.26717136965212185,Gaussian
0.0,1.1958443234009792,9.200893771600683e-05,1.1751670791499356,0.26717136965212185,Gaussian
0.0,1.1525437405678964,0.0001057817825259434,1.2194435763058176,0.26717136965212185,Gaussian
0.0,1.063187177289511,0.00010315096048250514,1.0698160596438044,0.26717136965212185,Gaussian
0.0,0.895859176120191,9.264454859236045e-05,0.8463109577204457,0.26717136965212185,Gaussian
0.0,1.0643498516871615,8.387366484400835e-05,1.00772431994024,0.26717136965212185,Gaussian
0.0,1.0186140150712641,0.00011472393926352371,1.1511952896458317,0.26717136965212185,Gaussian
0.0,0.993435723468486,7.434066574149471e-05,0.9533893984603752,0.26717136965212185,Gaussian
0.0,1.1526361137341787,0.00010658271790751253,1.2066415052836035,0.26717136965212185,Gaussian
0.0,0.8820331833661063,5.6972679438249616e-05,0.7463363674129933,0.26717136965212185,Gaussian
0.3571428571428572,1.201560096646737,0.000268938220633237,1.3343470166376556,0.26717136965212185,Gaussian
0.3571428571428572,1.0088449632993162,0.00012940142624180245,0.8784413978237965,0.26717136965212185,Gaussian
0.3571428571428572,1.1249581186467177,0.00016596203370392346,1.012231725496528,0.26717136965212185,Gaussian
0.3571428571428572,1.0417949614427897,0.00015668735058715864,0.9370454814729221,0.26717136965212185,Gaussian
0.3571428571428572,1.0953433523929443,0.00019887515903705633,1.1397085533220395,0.26717136965212185,Gaussian
0.3571428571428572,1.0841304185868283,0.00022130681422031124,1.1786165156945805,0.26717136965212185,Gaussian
0.3571428571428572,0.8338295356423922,0.0001457507237720284,0.7774266584796531,0.26717136965212185,Gaussian
0.3571428571428572,1.0158863127503344,0.00018682578239012377,0.9969096643658549,0.26717136965212185,Gaussian
0.3571428571428572,1.10351624390064,0.00027523443102288916,1.2774642115561703,0.26717136965212185,Gaussian
0.3571428571428572,0.9249262386982992,0.0002329262716830607,0.9391883252187497,0.26717136965212185,Gaussian
0.3571428571428572,1.0641695285988924,0.000285623868300349,1.2181471652279092,0.26717136965212185,Gaussian
0.3571428571428572,1.0676142533103263,0.00015874095720515326,1.0259450550175362,0.26717136965212185,Gaussian
0.3571428571428572,1.0323431689813982,0.00013409070462466136,0.9113899506099541,0.26717136965212185,Gaussian
0.3571428571428572,0.9177434337318631,0.00011772114080715811,0.7757985760231081,0.26717136965212185,Gaussian
0.3571428571428572,1.1326206031872998,0.000142948858138083,1.0255492682584824,0.26717136965212185,Gaussian
0.3571428571428572,1.0543201591661868,0.0002923955688255707,1.1921348216576515,0.26717136965212185,Gaussian
0.3571428571428572,0.9153662171941683,0.00013591595200617484,0.8243773522438314,0.26717136965212185,Gaussian
0.3571428571428572,0.9895212486240396,0.00015282594122432414,0.9377392146748442,0.26717136965212185,Gaussian
0.3571428571428572,0.9474716760173473,0.0001401282670969814,0.8764303914082355,0.26717136965212185,Gaussian
0.3571428571428572,0.9372015094473458,0.0001851937146153046,1.0052486795822713,0.26717136965212185,Gaussian
0.3571428571428572,0.9446660765254674,0.0001744010133744438,0.9260144114070871,0.26717136965212185,Gaussian
0.3571428571428572,1.0867836169436491,0.00019511884067893452,1.0700233070344498,0.26717136965212185,Gaussian
0.3571428571428572,1.0732859051860961,0.0001865402957453112,1.0413757429005215,0.26717136965212185,Gaussian
0.3571428571428572,1.0484203250612094,0.0002717599455090649,1.147958062386019,0.26717136965212185,Gaussian
0.3571428571428572,0.9214234950847519,0.00012832246926534777,0.8050759704463634,0.26717136965212185,Gaussian
0.3571428571428572,1.0901525612295246,0.0002032050968938223,1.052010936133133,0.26717136965212185,Gaussian
0.3571428571428572,0.9088343922911128,0.00017659245703404155,0.8948841291258779,0.26717136965212185,Gaussian
0.3571428571428572,0.9122274978399239,0.00021647424031922782,0.8542769153900083,0.26717136965212185,Gaussian
